1
133.00,50.00,83.00,97.00
131.00,46.00,83.00,97.00
130.00,45.00,83.00,97.00
131.00,44.00,83.00,97.00
129.00,44.00,83.00,97.00
130.00,45.00,83.00,97.00
130.00,46.00,83.00,97.00
130.00,50.00,83.00,97.00
130.00,53.00,83.00,97.00
131.00,55.00,83.00,97.00
131.00,54.00,83.00,97.00
133.00,53.00,83.00,97.00
133.00,51.00,83.00,97.00
133.00,49.00,83.00,97.00
135.00,46.00,83.00,97.00
135.00,45.00,83.00,97.00
135.00,44.00,83.00,97.00
133.00,44.00,83.00,97.00
132.00,45.00,83.00,97.00
130.00,47.00,83.00,97.00
129.00,50.00,83.00,97.00
128.00,53.00,83.00,97.00
128.00,54.00,83.00,97.00
129.00,55.00,83.00,97.00
128.00,54.00,83.00,97.00
128.00,51.00,83.00,97.00
128.00,49.00,83.00,97.00
127.00,46.00,83.00,97.00
126.00,45.00,83.00,97.00
125.00,44.00,83.00,97.00
125.00,45.00,83.00,97.00
126.00,47.00,83.00,97.00
127.00,49.00,83.00,97.00
128.00,50.00,83.00,97.00
128.00,52.00,83.00,97.00
127.00,54.00,83.00,97.00
125.00,55.00,83.00,97.00
123.00,56.00,83.00,97.00
120.00,56.00,83.00,97.00
118.00,55.00,83.00,97.00
117.00,54.00,83.00,97.00
115.00,53.00,83.00,97.00
113.00,52.00,83.00,97.00
111.00,52.00,83.00,97.00
111.00,52.00,83.00,97.00
112.00,52.00,83.00,97.00
113.00,52.00,83.00,97.00
116.00,52.00,83.00,97.00
118.00,53.00,83.00,97.00
120.00,56.00,83.00,97.00
121.00,57.00,83.00,97.00
121.00,54.00,83.00,97.00
126.00,56.00,83.00,97.00
130.00,60.00,83.00,97.00
131.00,63.00,83.00,97.00
134.00,64.00,83.00,97.00
138.00,66.00,83.00,97.00
139.00,66.00,83.00,97.00
141.00,67.00,83.00,97.00
142.00,67.00,83.00,97.00
144.00,68.00,83.00,97.00
145.00,71.00,83.00,97.00
145.00,73.00,83.00,97.00
146.00,74.00,83.00,97.00
146.00,74.00,83.00,97.00
146.00,75.00,83.00,97.00
143.00,75.00,83.00,97.00
139.00,74.00,83.00,97.00
137.00,76.00,83.00,97.00
134.00,76.00,83.00,97.00
132.00,77.00,83.00,97.00
128.00,78.00,83.00,97.00
128.00,78.00,83.00,97.00
126.00,78.00,83.00,97.00
124.00,78.00,83.00,97.00
125.00,79.00,83.00,97.00
126.00,82.00,83.00,97.00
127.00,84.00,83.00,97.00
130.00,85.00,83.00,97.00
133.00,86.00,83.00,97.00
136.00,86.00,83.00,97.00
139.00,86.00,83.00,97.00
143.00,85.00,83.00,97.00
145.00,85.00,83.00,97.00
147.00,84.00,83.00,97.00
149.00,83.00,83.00,97.00
151.00,82.00,83.00,97.00
151.00,84.00,83.00,97.00
149.00,85.00,83.00,97.00
149.00,86.00,83.00,97.00
147.00,86.00,83.00,97.00
147.00,86.00,83.00,97.00
147.00,86.00,83.00,97.00
147.00,85.00,83.00,97.00
147.00,84.00,83.00,97.00
148.00,84.00,83.00,97.00
148.00,83.00,83.00,97.00
148.00,83.00,83.00,97.00
148.00,83.00,83.00,97.00
150.00,84.00,83.00,97.00
150.00,86.00,83.00,97.00
150.00,87.00,83.00,97.00
151.00,88.00,83.00,97.00
150.00,88.00,83.00,97.00
147.00,86.00,83.00,97.00
145.00,84.00,83.00,97.00
144.00,83.00,83.00,97.00
142.00,81.00,83.00,97.00
142.00,79.00,83.00,97.00
138.00,77.00,83.00,97.00
141.00,76.00,83.00,97.00
140.00,76.00,83.00,97.00
141.00,78.00,83.00,97.00
139.00,81.00,83.00,97.00
140.00,84.00,83.00,97.00
142.00,86.00,83.00,97.00
144.00,86.00,83.00,97.00
145.00,84.00,83.00,97.00
147.00,81.00,83.00,97.00
148.00,79.00,83.00,97.00
151.00,77.00,83.00,97.00
151.00,76.00,83.00,97.00
150.00,74.00,83.00,97.00
149.00,73.00,83.00,97.00
148.00,75.00,83.00,97.00
147.00,76.00,83.00,97.00
146.00,78.00,83.00,97.00
147.00,78.00,83.00,97.00
144.00,78.00,83.00,97.00
138.00,77.00,83.00,97.00
133.00,76.00,83.00,97.00
129.00,75.00,83.00,97.00
126.00,72.00,83.00,97.00
120.00,70.00,83.00,97.00
117.00,69.00,83.00,97.00
112.00,67.00,83.00,97.00
111.00,68.00,83.00,97.00
110.00,71.00,83.00,97.00
109.00,74.00,83.00,97.00
109.00,77.00,83.00,97.00
109.00,79.00,83.00,97.00
112.00,78.00,83.00,97.00
116.00,79.00,83.00,97.00
121.00,79.00,83.00,97.00
125.00,78.00,83.00,97.00
132.00,77.00,83.00,97.00
131.00,76.00,83.00,97.00
131.00,76.00,83.00,97.00
129.00,75.00,83.00,97.00
125.00,75.00,83.00,97.00
121.00,75.00,83.00,97.00
116.00,77.00,83.00,97.00
111.00,78.00,83.00,97.00
106.00,77.00,83.00,97.00
102.00,75.00,83.00,97.00
97.00,72.00,83.00,97.00
93.00,69.00,83.00,97.00
90.00,66.00,83.00,97.00
90.00,65.00,83.00,97.00
89.00,66.00,83.00,97.00
89.00,70.00,83.00,97.00
88.00,75.00,83.00,97.00
85.00,78.00,83.00,97.00
83.00,80.00,83.00,97.00
77.00,82.00,83.00,97.00
72.00,81.00,83.00,97.00
68.00,79.00,83.00,97.00
64.00,76.00,83.00,97.00
65.00,73.00,83.00,97.00
65.00,70.00,83.00,97.00
67.00,70.00,83.00,97.00
71.00,69.00,83.00,97.00
74.00,71.00,83.00,97.00
75.00,73.00,83.00,97.00
76.00,75.00,83.00,97.00
79.00,75.00,83.00,97.00
82.00,76.00,83.00,97.00
85.00,76.00,83.00,97.00
88.00,74.00,83.00,97.00
91.00,70.00,83.00,97.00
94.00,65.00,83.00,97.00
100.00,60.00,83.00,97.00
106.00,57.00,83.00,97.00
111.00,58.00,83.00,97.00
114.00,62.00,83.00,97.00
115.00,65.00,83.00,97.00
117.00,66.00,83.00,97.00
118.00,67.00,83.00,97.00
119.00,69.00,83.00,97.00
119.00,69.00,83.00,97.00
119.00,68.00,83.00,97.00
121.00,67.00,83.00,97.00
121.00,66.00,83.00,97.00
121.00,64.00,83.00,97.00
122.00,64.00,83.00,97.00
121.00,66.00,83.00,97.00
121.00,66.00,83.00,97.00
121.00,68.00,83.00,97.00
120.00,68.00,83.00,97.00
120.00,68.00,83.00,97.00
120.00,68.00,83.00,97.00
122.00,67.00,83.00,97.00
123.00,64.00,83.00,97.00
125.00,61.00,83.00,97.00
129.00,59.00,83.00,97.00
131.00,59.00,83.00,97.00
133.00,62.00,83.00,97.00
132.00,66.00,83.00,97.00
131.00,69.00,83.00,97.00
131.00,70.00,83.00,97.00
130.00,70.00,83.00,97.00
128.00,69.00,83.00,97.00
129.00,67.00,83.00,97.00
132.00,63.00,83.00,97.00
136.00,60.00,83.00,97.00
139.00,60.00,83.00,97.00
138.00,61.00,83.00,97.00
137.00,63.00,83.00,97.00
134.00,64.00,83.00,97.00
129.00,65.00,83.00,97.00
125.00,65.00,83.00,97.00
120.00,65.00,83.00,97.00
115.00,62.00,83.00,97.00
112.00,60.00,83.00,97.00
112.00,56.00,83.00,97.00
116.00,54.00,83.00,97.00
115.00,56.00,83.00,97.00
114.00,58.00,83.00,97.00
115.00,60.00,83.00,97.00
115.00,61.00,83.00,97.00
114.00,62.00,83.00,97.00
112.00,63.00,83.00,97.00
110.00,63.00,83.00,97.00
109.00,62.00,83.00,97.00
112.00,59.00,83.00,97.00
114.00,57.00,83.00,97.00
116.00,56.00,83.00,97.00
124.00,59.00,83.00,97.00
127.00,62.00,83.00,97.00
131.00,62.00,83.00,97.00
138.00,60.00,83.00,97.00
140.00,59.00,83.00,97.00
142.00,58.00,83.00,97.00
143.00,57.00,83.00,97.00
144.00,56.00,83.00,97.00
144.00,53.00,83.00,97.00
145.00,51.00,83.00,97.00
145.00,49.00,83.00,97.00
145.00,48.00,83.00,97.00
145.00,48.00,83.00,97.00
146.00,51.00,83.00,97.00
146.00,54.00,83.00,97.00
146.00,56.00,83.00,97.00
145.00,57.00,83.00,97.00
143.00,57.00,83.00,97.00
141.00,55.00,83.00,97.00
140.00,53.00,83.00,97.00
141.00,50.00,83.00,97.00
141.00,48.00,83.00,97.00
140.00,48.00,83.00,97.00
138.00,49.00,83.00,97.00
137.00,51.00,83.00,97.00
135.00,51.00,83.00,97.00
133.00,52.00,83.00,97.00
132.00,53.00,83.00,97.00
132.00,54.00,83.00,97.00
133.00,54.00,83.00,97.00
133.00,50.00,83.00,97.00
132.00,48.00,83.00,97.00
135.00,50.00,83.00,97.00
137.00,52.00,83.00,97.00
137.00,55.00,83.00,97.00
135.00,57.00,83.00,97.00
133.00,58.00,83.00,97.00
130.00,58.00,83.00,97.00
129.00,57.00,83.00,97.00
129.00,56.00,83.00,97.00
127.00,53.00,83.00,97.00
125.00,52.00,83.00,97.00
122.00,50.00,83.00,97.00
120.00,49.00,83.00,97.00
118.00,46.00,83.00,97.00
117.00,41.00,83.00,97.00
116.00,43.00,83.00,97.00
115.00,46.00,83.00,97.00
116.00,48.00,83.00,97.00
116.00,49.00,83.00,97.00
116.00,51.00,83.00,97.00
115.00,52.00,83.00,97.00
115.00,52.00,83.00,97.00
114.00,52.00,83.00,97.00
116.00,51.00,83.00,97.00
119.00,52.00,83.00,97.00
123.00,53.00,83.00,97.00
127.00,54.00,83.00,97.00
130.00,54.00,83.00,97.00
132.00,53.00,83.00,97.00
133.00,53.00,83.00,97.00
132.00,54.00,83.00,97.00
134.00,54.00,83.00,97.00
137.00,52.00,83.00,97.00
136.00,52.00,83.00,97.00
136.00,52.00,83.00,97.00
133.00,51.00,83.00,97.00
131.00,50.00,83.00,97.00
132.00,50.00,83.00,97.00
131.00,52.00,83.00,97.00
131.00,53.00,83.00,97.00
130.00,54.00,83.00,97.00
130.00,55.00,83.00,97.00
132.00,54.00,83.00,97.00
133.00,53.00,83.00,97.00
134.00,52.00,83.00,97.00
134.00,52.00,83.00,97.00
135.00,51.00,83.00,97.00
134.00,51.00,83.00,97.00
134.00,51.00,83.00,97.00
133.00,51.00,83.00,97.00
132.00,51.00,83.00,97.00
129.00,51.00,83.00,97.00
127.00,50.00,83.00,97.00
126.00,50.00,83.00,97.00
124.00,50.00,83.00,97.00
122.00,50.00,83.00,97.00
120.00,50.00,83.00,97.00
118.00,49.00,83.00,97.00
117.00,48.00,83.00,97.00
116.00,48.00,83.00,97.00
116.00,48.00,83.00,97.00
116.00,47.00,83.00,97.00
117.00,46.00,83.00,97.00
118.00,46.00,83.00,97.00
119.00,46.00,83.00,97.00
120.00,46.00,83.00,97.00
120.00,46.00,83.00,97.00
120.00,47.00,83.00,97.00
117.00,47.00,83.00,97.00
118.00,47.00,83.00,97.00
119.00,46.00,83.00,97.00
120.00,46.00,83.00,97.00
121.00,46.00,83.00,97.00
122.00,46.00,83.00,97.00
122.00,46.00,83.00,97.00
124.00,47.00,83.00,97.00
126.00,48.00,83.00,97.00
127.00,48.00,83.00,97.00
126.00,46.00,83.00,97.00
125.00,46.00,83.00,97.00
125.00,47.00,83.00,97.00
124.00,47.00,83.00,97.00
124.00,48.00,83.00,97.00
123.00,47.00,83.00,97.00
124.00,48.00,83.00,97.00
124.00,47.00,83.00,97.00
125.00,47.00,83.00,97.00
126.00,44.00,83.00,97.00
127.00,47.00,83.00,97.00
129.00,44.00,83.00,97.00
130.00,49.00,83.00,97.00
131.00,47.00,83.00,97.00
133.00,48.00,83.00,97.00
135.00,47.00,83.00,97.00
135.00,43.00,83.00,97.00
136.00,41.00,83.00,97.00
138.00,40.00,83.00,97.00
140.00,40.00,83.00,97.00
139.00,43.00,83.00,97.00
138.00,47.00,83.00,97.00
137.00,50.00,83.00,97.00
134.00,53.00,83.00,97.00
132.00,55.00,83.00,97.00
131.00,56.00,83.00,97.00
131.00,57.00,83.00,97.00
134.00,59.00,83.00,97.00
133.00,57.00,83.00,97.00
133.00,54.00,83.00,97.00
137.00,54.00,83.00,97.00
139.00,55.00,83.00,97.00
141.00,56.00,83.00,97.00
144.00,57.00,83.00,97.00
145.00,59.00,83.00,97.00
147.00,61.00,83.00,97.00
150.00,63.00,83.00,97.00
152.00,64.00,83.00,97.00
153.00,63.00,83.00,97.00
154.00,59.00,83.00,97.00
154.00,58.00,83.00,97.00
155.00,58.00,83.00,97.00
156.00,60.00,83.00,97.00
157.00,62.00,83.00,97.00
157.00,62.00,83.00,97.00
157.00,61.00,83.00,97.00
156.00,58.00,83.00,97.00
155.00,55.00,83.00,97.00
154.00,52.00,83.00,97.00
153.00,50.00,83.00,97.00
152.00,47.00,83.00,97.00
150.00,49.00,83.00,97.00
150.00,53.00,83.00,97.00
151.00,53.00,83.00,97.00
146.00,53.00,83.00,97.00
143.00,52.00,83.00,97.00
142.00,53.00,83.00,97.00
141.00,54.00,83.00,97.00
139.00,54.00,83.00,97.00
138.00,53.00,83.00,97.00
140.00,52.00,83.00,97.00
142.00,52.00,83.00,97.00
143.00,54.00,83.00,97.00
144.00,57.00,83.00,97.00
145.00,60.00,83.00,97.00
145.00,62.00,83.00,97.00
146.00,64.00,83.00,97.00
144.00,64.00,83.00,97.00
144.00,56.00,83.00,97.00
146.00,51.00,83.00,97.00
149.00,49.00,83.00,97.00
150.00,55.00,83.00,97.00
151.00,57.00,83.00,97.00
151.00,61.00,83.00,97.00
151.00,61.00,83.00,97.00
150.00,63.00,83.00,97.00
150.00,63.00,83.00,97.00
149.00,63.00,83.00,97.00
150.00,62.00,83.00,97.00
153.00,64.00,83.00,97.00
155.00,67.00,83.00,97.00
157.00,67.00,83.00,97.00
158.00,68.00,83.00,97.00
159.00,69.00,83.00,97.00
159.00,70.00,83.00,97.00
159.00,70.00,83.00,97.00
158.00,69.00,83.00,97.00
157.00,68.00,83.00,97.00
156.00,67.00,83.00,97.00
157.00,67.00,83.00,97.00
158.00,66.00,83.00,97.00
159.00,65.00,83.00,97.00
160.00,65.00,83.00,97.00
161.00,66.00,83.00,97.00
162.00,69.00,83.00,97.00
162.00,72.00,83.00,97.00
164.00,73.00,83.00,97.00
166.00,71.00,83.00,97.00
164.00,68.00,83.00,97.00
166.00,66.00,83.00,97.00
167.00,64.00,83.00,97.00
168.00,61.00,83.00,97.00
171.00,60.00,83.00,97.00
171.00,60.00,83.00,97.00
170.00,60.00,83.00,97.00
171.00,61.00,83.00,97.00
170.00,61.00,83.00,97.00
166.00,61.00,83.00,97.00
164.00,61.00,83.00,97.00
164.00,63.00,83.00,97.00
160.00,66.00,83.00,97.00
185.00,37.00,83.00,97.00
187.00,38.00,83.00,97.00
188.00,39.00,83.00,97.00
189.00,41.00,83.00,97.00
191.00,42.00,83.00,97.00
193.00,43.00,83.00,97.00
196.00,44.00,83.00,97.00
199.00,46.00,83.00,97.00
200.00,47.00,83.00,97.00
200.00,48.00,83.00,97.00
201.00,48.00,83.00,97.00
199.00,49.00,83.00,97.00
195.00,51.00,83.00,97.00
194.00,53.00,83.00,97.00
193.00,54.00,83.00,97.00
191.00,55.00,83.00,97.00
187.00,55.00,83.00,97.00
183.00,54.00,83.00,97.00
181.00,52.00,83.00,97.00
180.00,51.00,83.00,97.00
177.00,50.00,83.00,97.00
177.00,49.00,83.00,97.00
178.00,49.00,83.00,97.00
179.00,50.00,83.00,97.00
181.00,51.00,83.00,97.00
183.00,52.00,83.00,97.00
183.00,52.00,83.00,97.00
185.00,53.00,83.00,97.00
186.00,53.00,83.00,97.00
186.00,51.00,83.00,97.00
186.00,49.00,83.00,97.00
184.00,47.00,83.00,97.00
182.00,45.00,83.00,97.00
180.00,45.00,83.00,97.00
179.00,47.00,83.00,97.00
178.00,48.00,83.00,97.00
176.00,49.00,83.00,97.00
175.00,50.00,83.00,97.00
171.00,50.00,83.00,97.00
168.00,50.00,83.00,97.00
167.00,50.00,83.00,97.00
164.00,49.00,83.00,97.00
163.00,47.00,83.00,97.00
165.00,46.00,83.00,97.00
166.00,46.00,83.00,97.00
167.00,48.00,83.00,97.00
169.00,51.00,83.00,97.00
173.00,54.00,83.00,97.00
176.00,57.00,83.00,97.00
179.00,58.00,83.00,97.00
180.00,58.00,83.00,97.00
184.00,58.00,83.00,97.00
187.00,58.00,83.00,97.00
187.00,60.00,83.00,97.00
187.00,63.00,83.00,97.00
188.00,66.00,83.00,97.00
187.00,68.00,83.00,97.00
186.00,69.00,83.00,97.00
186.00,69.00,83.00,97.00
186.00,67.00,83.00,97.00
185.00,65.00,83.00,97.00
184.00,64.00,83.00,97.00
182.00,63.00,83.00,97.00
181.00,62.00,83.00,97.00
182.00,62.00,83.00,97.00
182.00,63.00,83.00,97.00
182.00,65.00,83.00,97.00
182.00,66.00,83.00,97.00
182.00,67.00,83.00,97.00
182.00,67.00,83.00,97.00
183.00,67.00,83.00,97.00
184.00,67.00,83.00,97.00
185.00,66.00,83.00,97.00
186.00,65.00,83.00,97.00
187.00,64.00,83.00,97.00
188.00,64.00,83.00,97.00
190.00,65.00,83.00,97.00
191.00,66.00,83.00,97.00
191.00,66.00,83.00,97.00
190.00,66.00,83.00,97.00
190.00,65.00,83.00,97.00
190.00,65.00,83.00,97.00
190.00,64.00,83.00,97.00
190.00,62.00,83.00,97.00
192.00,60.00,83.00,97.00
192.00,58.00,83.00,97.00
190.00,58.00,83.00,97.00
190.00,56.00,83.00,97.00
189.00,54.00,83.00,97.00
193.00,52.00,83.00,97.00
195.00,54.00,83.00,97.00
195.00,53.00,83.00,97.00
197.00,52.00,83.00,97.00
199.00,51.00,83.00,97.00
199.00,49.00,83.00,97.00
197.00,47.00,83.00,97.00
196.00,47.00,83.00,97.00
194.00,46.00,83.00,97.00
191.00,45.00,83.00,97.00
189.00,46.00,83.00,97.00
188.00,46.00,83.00,97.00
189.00,49.00,83.00,97.00
189.00,54.00,83.00,97.00
189.00,54.00,83.00,97.00
189.00,54.00,83.00,97.00
186.00,53.00,83.00,97.00
183.00,52.00,83.00,97.00
182.00,50.00,83.00,97.00
180.00,49.00,83.00,97.00
175.00,48.00,83.00,97.00
178.00,45.00,83.00,97.00
179.00,45.00,83.00,97.00
181.00,47.00,83.00,97.00
182.00,50.00,83.00,97.00
181.00,50.00,83.00,97.00
183.00,50.00,83.00,97.00
184.00,50.00,83.00,97.00
183.00,50.00,83.00,97.00
181.00,50.00,83.00,97.00
179.00,48.00,83.00,97.00
180.00,47.00,83.00,97.00
178.00,48.00,83.00,97.00
176.00,49.00,83.00,97.00
176.00,52.00,83.00,97.00
174.00,54.00,83.00,97.00
173.00,55.00,83.00,97.00
168.00,54.00,83.00,97.00
165.00,53.00,83.00,97.00
164.00,51.00,83.00,97.00
162.00,50.00,83.00,97.00
160.00,49.00,83.00,97.00
160.00,48.00,83.00,97.00
157.00,49.00,83.00,97.00
157.00,49.00,83.00,97.00
157.00,51.00,83.00,97.00
158.00,51.00,83.00,97.00
161.00,51.00,83.00,97.00
164.00,51.00,83.00,97.00
167.00,51.00,83.00,97.00
170.00,51.00,83.00,97.00
173.00,50.00,83.00,97.00
174.00,50.00,83.00,97.00
175.00,48.00,83.00,97.00
176.00,49.00,83.00,97.00
176.00,50.00,83.00,97.00
175.00,52.00,83.00,97.00
175.00,54.00,83.00,97.00
173.00,55.00,83.00,97.00
172.00,56.00,83.00,97.00
173.00,57.00,83.00,97.00
172.00,59.00,83.00,97.00
169.00,60.00,83.00,97.00
168.00,59.00,83.00,97.00
165.00,58.00,83.00,97.00
164.00,58.00,83.00,97.00
161.00,60.00,83.00,97.00
161.00,62.00,83.00,97.00
162.00,64.00,83.00,97.00
162.00,66.00,83.00,97.00
162.00,68.00,83.00,97.00
163.00,69.00,83.00,97.00
163.00,69.00,83.00,97.00
163.00,69.00,83.00,97.00
164.00,68.00,83.00,97.00
166.00,68.00,83.00,97.00
167.00,67.00,83.00,97.00
