1
376.00,109.00,73.00,27.00
375.00,109.00,73.00,27.00
374.00,109.00,73.00,27.00
373.00,109.00,73.00,27.00
372.00,109.00,73.00,27.00
372.00,109.00,73.00,27.00
372.00,109.00,73.00,27.00
373.00,109.00,73.00,27.00
373.00,109.00,73.00,27.00
372.00,109.00,73.00,27.00
370.00,109.00,73.00,27.00
368.00,109.00,73.00,27.00
369.00,108.00,73.00,27.00
369.00,108.00,73.00,27.00
369.00,108.00,73.00,27.00
369.00,108.00,73.00,27.00
368.00,109.00,73.00,27.00
366.00,110.00,73.00,27.00
364.00,111.00,73.00,27.00
362.00,112.00,73.00,27.00
359.00,113.00,73.00,27.00
357.00,114.00,73.00,27.00
356.00,115.00,73.00,27.00
355.00,116.00,73.00,27.00
353.00,117.00,73.00,27.00
352.00,118.00,73.00,27.00
351.00,118.00,73.00,27.00
350.00,118.00,73.00,27.00
349.00,119.00,73.00,27.00
348.00,120.00,73.00,27.00
347.00,121.00,73.00,27.00
2
0
0
0
0
1
426.00,114.00,67.00,45.00
427.00,114.00,67.00,45.00
427.00,114.00,67.00,45.00
427.00,114.00,67.00,45.00
427.00,114.00,67.00,45.00
427.00,114.00,67.00,45.00
426.00,113.00,67.00,45.00
425.00,112.00,67.00,45.00
424.00,111.00,67.00,45.00
424.00,111.00,67.00,45.00
424.00,111.00,67.00,45.00
424.00,111.00,67.00,45.00
424.00,112.00,67.00,45.00
424.00,113.00,67.00,45.00
424.00,114.00,67.00,45.00
424.00,115.00,67.00,45.00
423.00,116.00,67.00,45.00
422.00,117.00,67.00,45.00
421.00,119.00,67.00,45.00
420.00,121.00,67.00,45.00
420.00,122.00,67.00,45.00
421.00,122.00,67.00,45.00
423.00,122.00,67.00,45.00
425.00,121.00,67.00,45.00
425.00,121.00,67.00,45.00
426.00,121.00,67.00,45.00
426.00,121.00,67.00,45.00
426.00,121.00,67.00,45.00
426.00,121.00,67.00,45.00
426.00,120.00,67.00,45.00
426.00,120.00,67.00,45.00
425.00,120.00,67.00,45.00
424.00,120.00,67.00,45.00
423.00,120.00,67.00,45.00
423.00,120.00,67.00,45.00
422.00,120.00,67.00,45.00
422.00,120.00,67.00,45.00
422.00,120.00,67.00,45.00
422.00,120.00,67.00,45.00
422.00,120.00,67.00,45.00
422.00,120.00,67.00,45.00
422.00,120.00,67.00,45.00
422.00,120.00,67.00,45.00
422.00,120.00,67.00,45.00
421.00,120.00,67.00,45.00
421.00,120.00,67.00,45.00
421.00,120.00,67.00,45.00
2
0
0
0
0
1
401.00,164.00,59.00,81.00
401.00,164.00,59.00,81.00
401.00,164.00,59.00,81.00
401.00,164.00,59.00,81.00
401.00,164.00,59.00,81.00
401.00,164.00,59.00,81.00
401.00,164.00,59.00,81.00
401.00,164.00,59.00,81.00
401.00,164.00,59.00,81.00
401.00,164.00,59.00,81.00
402.00,164.00,59.00,81.00
401.00,164.00,59.00,81.00
401.00,164.00,59.00,81.00
402.00,164.00,59.00,81.00
402.00,163.00,59.00,81.00
402.00,163.00,59.00,81.00
402.00,163.00,59.00,81.00
402.00,163.00,59.00,81.00
402.00,164.00,59.00,81.00
402.00,164.00,59.00,81.00
402.00,165.00,59.00,81.00
403.00,164.00,59.00,81.00
403.00,163.00,59.00,81.00
404.00,162.00,59.00,81.00
405.00,161.00,59.00,81.00
406.00,159.00,59.00,81.00
406.00,158.00,59.00,81.00
407.00,157.00,59.00,81.00
407.00,156.00,59.00,81.00
407.00,155.00,59.00,81.00
407.00,154.00,59.00,81.00
