1
176.00,55.00,39.00,163.00
176.00,59.00,39.00,163.00
175.00,61.00,39.00,163.00
175.00,62.00,39.00,163.00
175.00,62.00,39.00,163.00
175.00,62.00,39.00,163.00
177.00,60.00,39.00,163.00
177.00,59.00,39.00,163.00
178.00,57.00,39.00,163.00
175.00,28.00,39.00,163.00
171.00,22.00,39.00,163.00
165.00,10.00,39.00,163.00
164.00,-2.00,39.00,163.00
164.00,-6.00,39.00,163.00
165.00,-9.00,39.00,163.00
166.00,-11.00,39.00,163.00
167.00,-14.00,39.00,163.00
162.00,-24.00,39.00,163.00
159.00,-29.00,39.00,163.00
158.00,-32.00,39.00,163.00
158.00,-35.00,39.00,163.00
158.00,-40.00,39.00,163.00
157.00,-43.00,39.00,163.00
156.00,-47.00,39.00,163.00
157.00,-52.00,39.00,163.00
156.00,-55.00,39.00,163.00
155.00,-59.00,39.00,163.00
154.00,-63.00,39.00,163.00
153.00,-69.00,39.00,163.00
157.00,-46.00,39.00,163.00
160.00,-42.00,39.00,163.00
2
0
0
0
0
1
108.00,70.00,131.00,97.00
108.00,71.00,131.00,97.00
108.00,72.00,131.00,97.00
109.00,73.00,131.00,97.00
109.00,74.00,131.00,97.00
110.00,75.00,131.00,97.00
110.00,76.00,131.00,97.00
110.00,77.00,131.00,97.00
111.00,78.00,131.00,97.00
112.00,79.00,131.00,97.00
113.00,80.00,131.00,97.00
113.00,81.00,131.00,97.00
