1
316.00,170.00,107.00,93.00
316.00,170.00,107.00,93.00
316.00,170.00,107.00,93.00
316.00,170.00,107.00,93.00
316.00,170.00,107.00,93.00
316.00,170.00,107.00,93.00
316.00,170.00,107.00,93.00
316.00,170.00,107.00,93.00
316.00,170.00,107.00,93.00
317.00,170.00,107.00,93.00
317.00,170.00,107.00,93.00
317.00,170.00,107.00,93.00
318.00,169.00,107.00,93.00
318.00,169.00,107.00,93.00
318.00,169.00,107.00,93.00
319.00,168.00,107.00,93.00
319.00,168.00,107.00,93.00
319.00,168.00,107.00,93.00
321.00,167.00,107.00,93.00
321.00,167.00,107.00,93.00
321.00,167.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
322.00,166.00,107.00,93.00
321.00,166.00,107.00,93.00
321.00,166.00,107.00,93.00
321.00,166.00,107.00,93.00
321.00,166.00,107.00,93.00
321.00,166.00,107.00,93.00
321.00,166.00,107.00,93.00
320.00,166.00,107.00,93.00
320.00,166.00,107.00,93.00
320.00,166.00,107.00,93.00
319.00,166.00,107.00,93.00
319.00,166.00,107.00,93.00
319.00,166.00,107.00,93.00
318.00,167.00,107.00,93.00
318.00,167.00,107.00,93.00
318.00,167.00,107.00,93.00
316.00,168.00,107.00,93.00
316.00,168.00,107.00,93.00
316.00,168.00,107.00,93.00
314.00,168.00,107.00,93.00
314.00,168.00,107.00,93.00
314.00,168.00,107.00,93.00
311.00,169.00,107.00,93.00
312.00,169.00,107.00,93.00
312.00,169.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
309.00,170.00,107.00,93.00
309.00,170.00,107.00,93.00
309.00,170.00,107.00,93.00
309.00,170.00,107.00,93.00
309.00,170.00,107.00,93.00
309.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
310.00,170.00,107.00,93.00
312.00,169.00,107.00,93.00
312.00,169.00,107.00,93.00
312.00,169.00,107.00,93.00
315.00,168.00,107.00,93.00
315.00,168.00,107.00,93.00
315.00,168.00,107.00,93.00
319.00,167.00,107.00,93.00
319.00,167.00,107.00,93.00
320.00,167.00,107.00,93.00
324.00,166.00,107.00,93.00
324.00,166.00,107.00,93.00
324.00,166.00,107.00,93.00
329.00,164.00,107.00,93.00
329.00,164.00,107.00,93.00
329.00,164.00,107.00,93.00
329.00,163.00,107.00,93.00
329.00,163.00,107.00,93.00
329.00,163.00,107.00,93.00
330.00,162.00,107.00,93.00
330.00,162.00,107.00,93.00
330.00,162.00,107.00,93.00
330.00,161.00,107.00,93.00
330.00,161.00,107.00,93.00
330.00,161.00,107.00,93.00
330.00,160.00,107.00,93.00
330.00,160.00,107.00,93.00
330.00,160.00,107.00,93.00
331.00,161.00,107.00,93.00
331.00,161.00,107.00,93.00
331.00,161.00,107.00,93.00
332.00,161.00,107.00,93.00
333.00,161.00,107.00,93.00
333.00,161.00,107.00,93.00
334.00,161.00,107.00,93.00
335.00,161.00,107.00,93.00
335.00,161.00,107.00,93.00
336.00,160.00,107.00,93.00
336.00,160.00,107.00,93.00
336.00,160.00,107.00,93.00
337.00,159.00,107.00,93.00
337.00,159.00,107.00,93.00
337.00,159.00,107.00,93.00
337.00,158.00,107.00,93.00
337.00,158.00,107.00,93.00
337.00,158.00,107.00,93.00
337.00,158.00,107.00,93.00
337.00,158.00,107.00,93.00
337.00,158.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
334.00,156.00,107.00,93.00
334.00,156.00,107.00,93.00
334.00,155.00,107.00,93.00
334.00,154.00,107.00,93.00
334.00,154.00,107.00,93.00
334.00,154.00,107.00,93.00
334.00,154.00,107.00,93.00
334.00,154.00,107.00,93.00
334.00,154.00,107.00,93.00
335.00,155.00,107.00,93.00
335.00,155.00,107.00,93.00
335.00,155.00,107.00,93.00
336.00,156.00,107.00,93.00
336.00,156.00,107.00,93.00
337.00,156.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
337.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
336.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
335.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,157.00,107.00,93.00
334.00,158.00,107.00,93.00
334.00,158.00,107.00,93.00
334.00,158.00,107.00,93.00
333.00,159.00,107.00,93.00
333.00,159.00,107.00,93.00
333.00,159.00,107.00,93.00
332.00,160.00,107.00,93.00
332.00,160.00,107.00,93.00
332.00,160.00,107.00,93.00
331.00,161.00,107.00,93.00
331.00,161.00,107.00,93.00
331.00,161.00,107.00,93.00
330.00,162.00,107.00,93.00
330.00,162.00,107.00,93.00
330.00,162.00,107.00,93.00
330.00,162.00,107.00,93.00
330.00,162.00,107.00,93.00
330.00,162.00,107.00,93.00
329.00,163.00,107.00,93.00
329.00,163.00,107.00,93.00
329.00,163.00,107.00,93.00
329.00,164.00,107.00,93.00
329.00,164.00,107.00,93.00
329.00,164.00,107.00,93.00
329.00,163.00,107.00,93.00
328.00,163.00,107.00,93.00
328.00,163.00,107.00,93.00
328.00,163.00,107.00,93.00
328.00,163.00,107.00,93.00
328.00,163.00,107.00,93.00
328.00,164.00,107.00,93.00
328.00,164.00,107.00,93.00
328.00,164.00,107.00,93.00
328.00,165.00,107.00,93.00
328.00,165.00,107.00,93.00
328.00,165.00,107.00,93.00
328.00,165.00,107.00,93.00
328.00,165.00,107.00,93.00
328.00,165.00,107.00,93.00
328.00,166.00,107.00,93.00
328.00,166.00,107.00,93.00
328.00,166.00,107.00,93.00
328.00,167.00,107.00,93.00
328.00,167.00,107.00,93.00
328.00,167.00,107.00,93.00
328.00,168.00,107.00,93.00
328.00,168.00,107.00,93.00
328.00,168.00,107.00,93.00
329.00,169.00,107.00,93.00
329.00,169.00,107.00,93.00
329.00,169.00,107.00,93.00
329.00,170.00,107.00,93.00
329.00,171.00,107.00,93.00
329.00,171.00,107.00,93.00
329.00,172.00,107.00,93.00
329.00,172.00,107.00,93.00
329.00,172.00,107.00,93.00
329.00,173.00,107.00,93.00
329.00,173.00,107.00,93.00
329.00,173.00,107.00,93.00
329.00,174.00,107.00,93.00
329.00,174.00,107.00,93.00
329.00,174.00,107.00,93.00
329.00,176.00,107.00,93.00
329.00,176.00,107.00,93.00
329.00,176.00,107.00,93.00
329.00,177.00,107.00,93.00
329.00,177.00,107.00,93.00
329.00,177.00,107.00,93.00
329.00,179.00,107.00,93.00
329.00,179.00,107.00,93.00
329.00,180.00,107.00,93.00
330.00,182.00,107.00,93.00
331.00,182.00,107.00,93.00
331.00,182.00,107.00,93.00
332.00,184.00,107.00,93.00
332.00,184.00,107.00,93.00
332.00,184.00,107.00,93.00
332.00,186.00,107.00,93.00
333.00,186.00,107.00,93.00
333.00,187.00,107.00,93.00
333.00,187.00,107.00,93.00
333.00,187.00,107.00,93.00
333.00,186.00,107.00,93.00
333.00,182.00,107.00,93.00
333.00,179.00,107.00,93.00
