1
62.00,169.00,49.00,29.00
62.00,169.00,49.00,29.00
62.00,169.00,49.00,29.00
62.00,169.00,49.00,29.00
61.00,169.00,49.00,29.00
60.00,169.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,170.00,49.00,29.00
60.00,171.00,49.00,29.00
60.00,172.00,49.00,29.00
60.00,173.00,49.00,29.00
61.00,173.00,49.00,29.00
62.00,173.00,49.00,29.00
63.00,173.00,49.00,29.00
63.00,173.00,49.00,29.00
63.00,173.00,49.00,29.00
63.00,173.00,49.00,29.00
62.00,173.00,49.00,29.00
61.00,173.00,49.00,29.00
61.00,173.00,49.00,29.00
60.00,173.00,49.00,29.00
62.00,171.00,49.00,29.00
61.00,174.00,49.00,29.00
62.00,171.00,49.00,29.00
61.00,175.00,49.00,29.00
61.00,174.00,49.00,29.00
61.00,173.00,49.00,29.00
61.00,172.00,49.00,29.00
61.00,171.00,49.00,29.00
61.00,170.00,49.00,29.00
62.00,170.00,49.00,29.00
63.00,171.00,49.00,29.00
64.00,171.00,49.00,29.00
64.00,171.00,49.00,29.00
64.00,172.00,49.00,29.00
63.00,172.00,49.00,29.00
62.00,172.00,49.00,29.00
62.00,172.00,49.00,29.00
62.00,171.00,49.00,29.00
62.00,170.00,49.00,29.00
63.00,170.00,49.00,29.00
64.00,170.00,49.00,29.00
64.00,170.00,49.00,29.00
64.00,171.00,49.00,29.00
63.00,171.00,49.00,29.00
62.00,171.00,49.00,29.00
2
0
0
0
0
1
116.00,163.00,91.00,53.00
117.00,163.00,91.00,53.00
116.00,163.00,91.00,53.00
116.00,164.00,91.00,53.00
128.00,161.00,91.00,53.00
130.00,160.00,91.00,53.00
128.00,160.00,91.00,53.00
121.00,160.00,91.00,53.00
113.00,161.00,91.00,53.00
107.00,161.00,91.00,53.00
102.00,162.00,91.00,53.00
98.00,163.00,91.00,53.00
94.00,163.00,91.00,53.00
90.00,163.00,91.00,53.00
84.00,164.00,91.00,53.00
76.00,166.00,91.00,53.00
67.00,169.00,91.00,53.00
64.00,171.00,91.00,53.00
65.00,172.00,91.00,53.00
64.00,171.00,91.00,53.00
57.00,171.00,91.00,53.00
55.00,172.00,91.00,53.00
58.00,173.00,91.00,53.00
60.00,174.00,91.00,53.00
60.00,175.00,91.00,53.00
60.00,175.00,91.00,53.00
59.00,176.00,91.00,53.00
59.00,179.00,91.00,53.00
59.00,180.00,91.00,53.00
60.00,179.00,91.00,53.00
59.00,179.00,91.00,53.00
59.00,179.00,91.00,53.00
61.00,179.00,91.00,53.00
62.00,178.00,91.00,53.00
62.00,177.00,91.00,53.00
63.00,176.00,91.00,53.00
63.00,175.00,91.00,53.00
63.00,174.00,91.00,53.00
63.00,173.00,91.00,53.00
63.00,172.00,91.00,53.00
63.00,172.00,91.00,53.00
62.00,172.00,91.00,53.00
62.00,172.00,91.00,53.00
60.00,172.00,91.00,53.00
59.00,173.00,91.00,53.00
58.00,175.00,91.00,53.00
59.00,177.00,91.00,53.00
60.00,178.00,91.00,53.00
59.00,179.00,91.00,53.00
56.00,180.00,91.00,53.00
54.00,181.00,91.00,53.00
52.00,180.00,91.00,53.00
51.00,180.00,91.00,53.00
50.00,179.00,91.00,53.00
47.00,180.00,91.00,53.00
47.00,180.00,91.00,53.00
47.00,179.00,91.00,53.00
47.00,176.00,91.00,53.00
46.00,172.00,91.00,53.00
46.00,172.00,91.00,53.00
47.00,172.00,91.00,53.00
48.00,171.00,91.00,53.00
49.00,170.00,91.00,53.00
49.00,169.00,91.00,53.00
53.00,171.00,91.00,53.00
55.00,172.00,91.00,53.00
56.00,172.00,91.00,53.00
58.00,174.00,91.00,53.00
57.00,178.00,91.00,53.00
55.00,183.00,91.00,53.00
53.00,186.00,91.00,53.00
51.00,186.00,91.00,53.00
50.00,185.00,91.00,53.00
49.00,185.00,91.00,53.00
49.00,186.00,91.00,53.00
49.00,186.00,91.00,53.00
49.00,186.00,91.00,53.00
2
0
0
0
0
1
166.00,103.00,295.00,113.00
170.00,102.00,295.00,113.00
175.00,102.00,295.00,113.00
179.00,102.00,295.00,113.00
184.00,102.00,295.00,113.00
190.00,101.00,295.00,113.00
196.00,101.00,295.00,113.00
205.00,101.00,295.00,113.00
209.00,100.00,295.00,113.00
223.00,100.00,295.00,113.00
233.00,99.00,295.00,113.00
247.00,99.00,295.00,113.00
260.00,100.00,295.00,113.00
275.00,100.00,295.00,113.00
